,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:36:05:943 AM,34803.878906,38348.96875,9811.479492,3.0,89.0,1.0,5441.887207,37.576,1682.203125,70.252007,-31.0,130.0,30.0,0.0,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:32 AM,34807.160156,38495.769531,9817.75,3.0,89.0,1.0,5448.15332,36.534,1692.921021,73.140007,-10.0,107.0,29.0,0.0,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:141 AM,34811.398438,38684.410156,9826.120117,3.0,89.0,1.0,5456.522461,37.418003,1706.279053,76.941002,9.0,134.0,38.0,-0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:231 AM,34815.039062,38836.847656,9833.160156,4.0,89.0,1.0,5463.564453,39.902,1716.721069,80.224007,25.0,104.0,33.0,-0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:330 AM,34819.449219,39008.550781,9841.410156,4.0,88.0,1.0,5471.821289,44.037003,1728.084106,84.426003,41.0,114.0,42.0,-0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:433 AM,34824.4375,39184.789062,9850.290039,4.0,88.0,1.0,5480.694336,49.157001,1739.33313,89.095001,51.0,112.0,47.0,-0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:535 AM,34829.878906,39362.609375,9859.660156,4.0,88.0,1.0,5490.069336,53.931004,1750.335083,93.826004,48.0,110.0,47.0,0.0,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:635 AM,34835.597656,39541.539062,9869.549805,4.0,88.0,1.0,5499.954102,57.086002,1761.065063,98.859001,32.0,107.0,50.0,0.0,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:733 AM,34841.179688,39714.257812,9879.549805,4.0,88.0,1.0,5509.960449,58.078003,1770.012085,104.420006,10.0,89.0,56.0,0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:843 AM,34847.230469,39905.820312,9891.160156,4.0,88.0,1.0,5521.564453,56.167004,1761.120117,108.928001,-19.0,-89.0,45.0,0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:06:938 AM,34852.339844,40076.859375,9901.950195,4.0,88.0,1.0,5532.353027,52.592003,1752.440063,112.445007,-36.0,-87.0,35.0,0.01,0.97,0.0,0.0,false
Jun 4 2024 10:36:07:45 AM,34857.300781,40258.898438,9913.80957,4.0,89.0,1.0,5544.218262,47.098003,1743.077026,115.188004,-55.0,-94.0,27.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:140 AM,34861.347656,40429.410156,9925.179688,4.0,89.0,1.0,5555.583496,40.524002,1734.237061,116.629005,-66.0,-88.0,14.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:241 AM,34864.757812,40602.058594,9936.879883,4.0,89.0,1.0,5567.28418,32.871002,1728.627075,117.824005,-77.0,-56.0,12.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:343 AM,34867.519531,40779.757812,9949.149414,4.0,89.0,1.0,5579.554199,25.607,1739.790039,120.430008,-73.0,112.0,26.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:451 AM,34869.839844,40966.238281,9962.200195,4.0,89.0,1.0,5592.609375,19.809,1749.480103,122.876007,-58.0,97.0,24.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:532 AM,34871.371094,41106.140625,9972.109375,5.0,89.0,1.0,5602.513184,17.405001,1755.815063,124.597008,-24.0,63.0,17.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:641 AM,34873.46875,41300.589844,9986.029297,5.0,89.0,1.0,5616.436035,17.251001,1763.793091,126.648003,-2.0,80.0,21.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:731 AM,34875.398438,41461.46875,9997.679688,5.0,89.0,1.0,5628.083496,19.729,1769.858032,128.445999,25.0,61.0,18.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:835 AM,34878.039062,41644.800781,10011.080078,5.0,89.0,1.0,5641.489258,25.073002,1776.378052,130.330002,53.0,65.0,19.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:07:944 AM,34881.640625,41841.589844,10025.620117,5.0,89.0,2.0,5656.025391,33.048,1783.0271,132.073013,80.0,66.0,17.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:43 AM,34885.648438,42015.898438,10038.609375,5.0,88.0,2.0,5669.018066,41.626003,1788.649048,133.585007,86.0,56.0,15.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:140 AM,34890.4375,42187.089844,10051.459961,5.0,88.0,2.0,5681.865234,51.531002,1793.942139,134.880005,99.0,53.0,13.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:235 AM,34896.320312,42362.148438,10064.669922,5.0,88.0,2.0,5695.080078,62.495003,1799.126099,136.03801,110.0,52.0,12.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:337 AM,34903.519531,42544.167969,10078.479492,5.0,87.0,2.0,5708.88916,74.0,1804.345093,137.033005,115.0,52.0,10.0,-0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:445 AM,34912.359375,42740.167969,10093.399414,5.0,87.0,2.0,5723.808105,85.025002,1809.9021,137.884003,110.0,56.0,9.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:543 AM,34921.078125,42917.210938,10106.899414,5.0,87.0,2.0,5737.305176,92.528008,1814.949097,138.45401,75.0,50.0,6.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:644 AM,34930.648438,43102.148438,10120.990234,5.0,87.0,2.0,5751.400391,97.245003,1820.325073,138.748001,47.0,54.0,3.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:743 AM,34940.097656,43282.4375,10134.700195,5.0,87.0,2.0,5765.111328,98.501007,1825.024048,138.708008,13.0,47.0,0.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:846 AM,34949.597656,43465.988281,10148.580078,5.0,87.0,2.0,5778.990234,96.153008,1815.878052,137.41301,-23.0,-91.0,-13.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:08:934 AM,34957.6875,43627.070312,10160.689453,5.0,87.0,1.0,5791.099121,92.321007,1807.207031,135.950012,-38.0,-87.0,-15.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:45 AM,34967.308594,43829.1875,10175.769531,5.0,87.0,1.0,5806.181152,86.022003,1796.410034,133.883011,-63.0,-108.0,-21.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:132 AM,34974.320312,43985.539062,10187.349609,4.0,88.0,1.0,5817.754395,80.685005,1788.101074,132.116013,-53.0,-83.0,-18.0,0.01,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:246 AM,34982.878906,44188.027344,10202.179688,4.0,88.0,1.0,5832.591309,74.321007,1776.58313,129.591003,-64.0,-115.0,-25.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:339 AM,34989.269531,44346.160156,10213.620117,4.0,88.0,1.0,5844.03125,70.733002,1762.748047,127.200005,-36.0,-138.0,-24.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:441 AM,34996.667969,44532.667969,10226.969727,4.0,88.0,1.0,5857.375488,68.692001,1756.236084,124.944008,-20.0,-65.0,-23.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:541 AM,35003.539062,44706.480469,10239.25,4.0,88.0,1.0,5869.652344,68.646004,1755.949097,123.358009,0.0,-3.0,-16.0,0.0,0.96,0.0,0.0,false
Jun 4 2024 10:36:09:644 AM,35010.667969,44885.597656,10251.700195,4.0,88.0,1.0,5882.109375,69.385002,1759.255127,121.266006,7.0,33.0,-21.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:09:744 AM,35017.679688,45063.839844,10263.879883,4.0,88.0,1.0,5894.28125,68.832001,1764.758057,119.368004,-6.0,55.0,-19.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:09:831 AM,35023.46875,45218.210938,10274.219727,4.0,88.0,1.0,5904.627441,66.270004,1770.749023,117.730003,-26.0,60.0,-16.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:09:939 AM,35029.910156,45407.808594,10286.660156,4.0,88.0,1.0,5917.063477,59.584003,1779.148071,115.543007,-67.0,84.0,-22.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:48 AM,35035.289062,45599.527344,10298.879883,4.0,89.0,1.0,5929.288086,48.686001,1788.445068,112.612007,-109.0,93.0,-29.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:145 AM,35039.0,45777.058594,10309.879883,4.0,89.0,1.0,5940.283203,35.953003,1797.413086,110.110008,-127.0,90.0,-25.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:238 AM,35041.277344,45946.457031,10320.05957,4.0,90.0,0.0,5950.468262,22.201,1806.209106,107.348007,-138.0,88.0,-28.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:343 AM,35042.300781,46135.078125,10331.009766,4.0,90.0,0.0,5961.416504,6.251,1816.129028,103.727005,-160.0,99.0,-36.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:447 AM,35041.757812,46324.117188,10341.55957,4.0,91.0,0.0,5971.971191,-9.149,1826.070068,100.500008,-154.0,99.0,-32.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:534 AM,35040.300781,46479.890625,10349.939453,4.0,91.0,0.0,5980.342285,-20.295,1834.31604,97.544006,-111.0,82.0,-30.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:637 AM,35037.488281,46672.890625,10359.870117,4.0,91.0,0.0,5990.276367,-31.304001,1844.690063,93.084007,-110.0,104.0,-45.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:740 AM,35033.949219,46859.609375,10369.019531,3.0,91.0,0.0,5999.42334,-39.134003,1854.820068,89.201004,-78.0,101.0,-39.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:845 AM,35029.679688,47054.398438,10378.040039,3.0,91.0,0.0,6008.447266,-44.398003,1851.058105,84.051003,-53.0,-38.0,-52.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:10:941 AM,35025.277344,47235.148438,10385.910156,3.0,91.0,1.0,6016.317383,-48.311001,1844.221069,78.925003,-39.0,-68.0,-51.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:35 AM,35020.609375,47406.21875,10393.009766,3.0,92.0,1.0,6023.418457,-52.889004,1837.753052,75.407005,-46.0,-65.0,-35.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:148 AM,35014.078125,47614.988281,10401.399414,3.0,92.0,1.0,6031.806152,-60.512001,1829.780029,73.186005,-76.0,-80.0,-22.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:239 AM,35008.230469,47777.089844,10407.879883,2.0,92.0,1.0,6038.285156,-67.767006,1823.435059,73.135002,-73.0,-63.0,-1.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:341 AM,35000.488281,47963.417969,10415.399414,3.0,93.0,0.0,6045.810059,-78.655006,1831.331055,74.128006,-109.0,79.0,10.0,0.02,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:434 AM,34992.25,48136.300781,10422.490234,3.0,93.0,0.0,6052.899414,-90.303001,1841.487061,75.566002,-116.0,102.0,14.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:541 AM,34981.449219,48337.078125,10430.80957,3.0,93.0,0.0,6061.213379,-103.267006,1851.689087,76.748001,-130.0,102.0,12.0,0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:630 AM,34971.800781,48502.289062,10437.700195,3.0,94.0,0.0,6068.104492,-111.793007,1859.4021,77.597,-85.0,77.0,8.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:736 AM,34960.128906,48692.71875,10445.689453,3.0,94.0,1.0,6076.096191,-118.403008,1867.940063,78.511002,-66.0,85.0,9.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:840 AM,34947.460938,48893.527344,10454.160156,3.0,94.0,1.0,6084.5625,-121.956009,1876.776123,79.182007,-36.0,88.0,7.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:11:943 AM,34935.078125,49088.328125,10462.389648,3.0,94.0,1.0,6092.799316,-122.757004,1885.25708,79.723007,-8.0,85.0,5.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:38 AM,34923.839844,49266.539062,10469.939453,3.0,93.0,1.0,6100.347168,-121.31601,1892.977051,80.221001,14.0,77.0,5.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:147 AM,34911.507812,49467.1875,10478.459961,3.0,93.0,1.0,6108.870117,-117.980003,1901.615112,80.824005,33.0,86.0,6.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:246 AM,34900.257812,49656.890625,10486.549805,3.0,93.0,1.0,6116.95752,-113.726006,1909.71106,81.458,43.0,81.0,6.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:343 AM,34889.839844,49840.109375,10494.379883,3.0,93.0,1.0,6124.788086,-109.064003,1917.460083,82.015007,47.0,77.0,6.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:432 AM,34880.140625,50018.558594,10502.029297,3.0,93.0,2.0,6132.438477,-104.276009,1924.932129,82.508003,48.0,75.0,5.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:545 AM,34868.980469,50235.238281,10511.339844,3.0,93.0,2.0,6141.745117,-98.248001,1933.903076,83.127007,60.0,90.0,6.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:636 AM,34860.371094,50412.378906,10518.959961,3.0,93.0,2.0,6149.368164,-93.344002,1941.154053,83.546005,49.0,73.0,4.0,-0.01,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:738 AM,34851.167969,50612.539062,10527.589844,3.0,92.0,2.0,6157.992188,-88.005005,1949.256104,84.009003,53.0,81.0,5.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:838 AM,34842.648438,50808.75,10536.049805,3.0,92.0,2.0,6166.452148,-83.264008,1957.103149,84.363007,47.0,78.0,4.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:12:934 AM,34834.878906,50997.558594,10544.189453,3.0,92.0,2.0,6174.591309,-79.081001,1964.571045,84.694,42.0,75.0,3.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:37 AM,34827.0,51199.820312,10552.899414,3.0,92.0,2.0,6183.304199,-75.063004,1972.489136,84.953003,40.0,79.0,3.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:138 AM,34819.578125,51399.507812,10561.490234,3.0,92.0,2.0,6191.897461,-71.918007,1980.221069,85.139008,31.0,77.0,2.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:236 AM,34812.628906,51593.300781,10569.80957,3.0,92.0,2.0,6200.216309,-69.757004,1987.645142,85.247002,22.0,74.0,1.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:335 AM,34805.777344,51789.117188,10578.189453,3.0,92.0,2.0,6208.596191,-68.270004,1995.080078,85.294006,15.0,74.0,0.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:439 AM,34798.660156,51996.027344,10587.009766,3.0,92.0,1.0,6217.415527,-67.785004,2002.858154,85.254005,5.0,78.0,0.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:531 AM,34792.167969,52183.628906,10594.969727,3.0,92.0,1.0,6225.376465,-68.557007,2009.814087,85.163002,-8.0,70.0,-1.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:634 AM,34784.980469,52387.980469,10603.589844,3.0,92.0,1.0,6233.999512,-70.397003,2017.275146,84.950005,-18.0,75.0,-2.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:745 AM,34776.75,52614.4375,10613.080078,3.0,92.0,1.0,6243.487305,-73.464005,2025.439087,84.566002,-31.0,82.0,-4.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:845 AM,34769.328125,52811.628906,10621.269531,3.0,92.0,1.0,6251.678223,-76.432007,2032.485107,84.202003,-30.0,70.0,-4.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:13:944 AM,34761.269531,53019.890625,10629.849609,3.0,92.0,1.0,6260.255371,-79.159004,2039.912109,83.710007,-27.0,74.0,-5.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:14:47 AM,34753.1875,53224.480469,10638.200195,3.0,92.0,1.0,6268.602539,-81.400002,2047.192139,83.199005,-22.0,73.0,-5.0,0.0,0.95,0.0,0.0,false
Jun 4 2024 10:36:14:142 AM,34745.289062,53420.046875,10646.089844,3.0,92.0,1.0,6276.496094,-83.485001,2054.137207,82.563004,-21.0,69.0,-6.0,0.0,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:231 AM,34737.621094,53605.25,10653.490234,3.0,92.0,1.0,6283.893066,-85.873001,2060.618164,81.990005,-24.0,65.0,-6.0,0.0,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:335 AM,34728.277344,53823.378906,10662.099609,3.0,92.0,1.0,6292.503418,-89.264008,2068.12207,81.192001,-34.0,75.0,-8.0,0.0,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:447 AM,34718.289062,54047.238281,10670.80957,3.0,93.0,1.0,6301.215332,-93.806007,2075.695068,80.352005,-45.0,76.0,-8.0,0.01,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:534 AM,34709.550781,54232.738281,10677.919922,3.0,93.0,1.0,6308.326172,-98.747002,2081.87915,79.425003,-49.0,62.0,-9.0,0.01,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:632 AM,34699.300781,54437.207031,10685.639648,3.0,93.0,1.0,6316.04834,-105.796005,2088.567139,78.451004,-70.0,67.0,-10.0,0.01,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:736 AM,34687.390625,54657.597656,10693.819336,3.0,93.0,1.0,6324.224121,-115.042007,2095.661133,77.148003,-92.0,71.0,-13.0,0.01,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:834 AM,34675.328125,54863.730469,10701.319336,3.0,94.0,1.0,6331.725098,-124.877007,2102.177002,75.979004,-98.0,65.0,-12.0,0.01,0.94,0.0,0.0,false
Jun 4 2024 10:36:14:936 AM,34662.238281,55072.398438,10708.759766,3.0,94.0,1.0,6339.166504,-134.372009,2108.789062,74.663002,-95.0,66.0,-13.0,0.0,0.94,0.0,0.0,false
Jun 4 2024 10:36:15:32 AM,34648.71875,55277.308594,10715.919922,3.0,94.0,1.0,6346.326172,-142.068008,2115.390137,73.282005,-77.0,66.0,-14.0,0.0,0.93,0.0,0.0,false
Jun 4 2024 10:36:15:137 AM,34633.460938,55499.929688,10723.529297,3.0,94.0,1.0,6353.936523,-148.225006,2122.64209,71.896004,-62.0,73.0,-14.0,0.0,0.92,0.0,0.0,false
Jun 4 2024 10:36:15:240 AM,34617.757812,55723.640625,10730.990234,2.0,94.0,1.0,6361.397461,-152.036011,2129.791016,70.340004,-38.0,71.0,-16.0,0.0,0.89,0.0,0.0,false
Jun 4 2024 10:36:15:349 AM,34601.390625,55954.078125,10738.459961,2.0,94.0,1.0,6368.867188,-153.826004,2136.571045,68.329002,-18.0,68.0,-20.0,0.0,0.84,0.0,0.0,false
Jun 4 2024 10:36:15:444 AM,34587.417969,56150.230469,10744.609375,2.0,94.0,1.0,6375.019531,-154.222,2141.574219,66.283005,-4.0,50.0,-20.0,0.0,0.83,0.0,0.0,false
Jun 4 2024 10:36:15:532 AM,34573.898438,56340.179688,10750.370117,2.0,94.0,1.0,6380.77832,-153.914001,2145.875,64.237,3.0,43.0,-20.0,0.0,0.83,0.0,0.0,false
Jun 4 2024 10:36:15:642 AM,34556.648438,56584.1875,10757.490234,2.0,94.0,1.0,6387.891113,-152.792007,2150.848145,61.665005,11.0,50.0,-26.0,0.0,0.8,0.0,0.0,false
Jun 4 2024 10:36:15:732 AM,34543.167969,56776.789062,10762.879883,2.0,94.0,1.0,6393.289062,-151.287003,2154.2771,59.667004,15.0,34.0,-20.0,0.0,0.8,0.0,0.0,false
Jun 4 2024 10:36:15:840 AM,34527.449219,57004.410156,10769.029297,2.0,94.0,1.0,6399.44043,-148.997009,2157.903076,57.439003,23.0,36.0,-22.0,0.0,0.8,0.0,0.0,false
Jun 4 2024 10:36:15:932 AM,34514.039062,57201.398438,10774.160156,2.0,94.0,1.0,6404.571289,-147.113007,2160.818115,55.617004,19.0,29.0,-18.0,0.0,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:35 AM,34498.660156,57428.667969,10779.870117,2.0,94.0,1.0,6410.279297,-146.156006,2163.993164,53.615002,10.0,32.0,-20.0,0.0,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:135 AM,34483.808594,57646.949219,10785.149414,2.0,94.0,1.0,6415.554199,-147.027008,2166.89502,51.645004,-9.0,29.0,-20.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:234 AM,34469.449219,57854.578125,10789.990234,2.0,94.0,1.0,6420.391113,-149.956009,2169.51416,49.808002,-29.0,26.0,-18.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:334 AM,34453.390625,58078.910156,10795.0,2.0,94.0,1.0,6425.40918,-155.662003,2172.172119,47.946003,-57.0,27.0,-19.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:438 AM,34436.6875,58301.730469,10799.799805,2.0,94.0,1.0,6430.205078,-163.826004,2174.633057,46.156002,-82.0,25.0,-18.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:539 AM,34419.539062,58518.230469,10804.269531,2.0,95.0,1.0,6434.680176,-173.78801,2176.870117,44.338001,-100.0,22.0,-18.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:638 AM,34400.699219,58741.898438,10808.709961,1.0,95.0,1.0,6439.117188,-185.582016,2179.033203,42.607002,-118.0,22.0,-17.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:737 AM,34381.621094,58954.738281,10812.790039,1.0,96.0,1.0,6443.198242,-198.313004,2180.89917,41.363003,-127.0,19.0,-12.0,0.01,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:836 AM,34360.570312,59173.398438,10816.889648,1.0,96.0,0.0,6447.293457,-213.233017,2182.515137,40.691002,-149.0,16.0,-7.0,0.02,0.8,0.0,0.0,false
Jun 4 2024 10:36:16:935 AM,34338.308594,59387.769531,10820.859375,1.0,96.0,0.0,6451.26709,-230.746017,2183.616211,40.348003,-175.0,11.0,-3.0,0.02,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:31 AM,34314.960938,59595.296875,10824.639648,1.0,97.0,0.0,6455.046387,-249.894012,2184.153076,39.418003,-191.0,5.0,-9.0,0.02,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:141 AM,34285.488281,59835.75,10828.839844,1.0,98.0,0.0,6459.248535,-274.626007,2184.114014,37.231003,-247.0,0.0,-22.0,0.02,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:239 AM,34256.679688,60050.75,10832.359375,1.0,98.0,0.0,6462.765137,-298.868011,2183.51709,34.461002,-242.0,-6.0,-28.0,0.02,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:337 AM,34225.820312,60262.128906,10835.509766,1.0,99.0,-1.0,6465.92041,-325.774017,2182.176025,30.989002,-269.0,-13.0,-35.0,0.03,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:446 AM,34188.328125,60494.617188,10838.549805,1.0,100.0,-1.0,6468.959473,-361.11203,2179.218018,26.43,-353.0,-30.0,-46.0,0.05,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:540 AM,34150.269531,60706.738281,10840.929688,1.0,101.0,-1.0,6471.335449,-398.643005,2174.883057,22.858002,-375.0,-43.0,-36.0,0.05,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:636 AM,34108.847656,60915.570312,10843.0,1.0,103.0,-2.0,6473.410156,-440.026031,2168.890137,20.756001,-414.0,-60.0,-21.0,0.04,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:742 AM,34060.257812,61136.4375,10845.080078,1.0,104.0,-2.0,6475.482422,-487.785034,2160.568115,19.614,-478.0,-83.0,-11.0,0.04,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:840 AM,34007.300781,61354.738281,10847.200195,1.0,106.0,-2.0,6477.605469,-538.506042,2150.213135,19.918001,-507.0,-104.0,3.0,0.04,0.78,0.0,0.0,false
Jun 4 2024 10:36:17:934 AM,33953.929688,61555.679688,10849.129883,1.0,107.0,-2.0,6479.538086,-585.17804,2139.668213,19.449001,-467.0,-105.0,-5.0,0.03,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:44 AM,33886.097656,61789.917969,10851.209961,1.0,108.0,-2.0,6481.615234,-635.465027,2127.685059,17.737001,-503.0,-120.0,-17.0,0.01,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:132 AM,33828.527344,61976.339844,10852.689453,1.0,109.0,-2.0,6483.101074,-668.235046,2120.02417,16.047001,-328.0,-77.0,-17.0,0.0,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:241 AM,33755.371094,62203.589844,10854.359375,1.0,109.0,-2.0,6484.768066,-697.250061,2114.078125,15.398001,-290.0,-59.0,-6.0,-0.01,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:343 AM,33682.898438,62422.136719,10855.929688,1.0,109.0,-1.0,6486.340332,-715.049011,2111.773193,15.496,-178.0,-23.0,1.0,-0.01,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:442 AM,33612.949219,62630.347656,10857.450195,1.0,109.0,-1.0,6487.852539,-722.127014,2112.97998,15.482,-71.0,12.0,0.0,-0.01,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:541 AM,33541.898438,62841.839844,10858.990234,1.0,109.0,0.0,6489.396484,-721.012024,2116.979004,15.516001,11.0,40.0,0.0,-0.02,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:647 AM,33469.070312,63060.867188,10860.589844,1.0,108.0,0.0,6490.996094,-711.541016,2123.75708,15.468,95.0,68.0,0.0,-0.02,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:731 AM,33408.71875,63246.507812,10861.939453,1.0,107.0,1.0,6492.347168,-697.954041,2131.102051,15.319001,136.0,73.0,-1.0,-0.03,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:834 AM,33340.257812,63463.707031,10863.509766,1.0,107.0,2.0,6493.914551,-674.860046,2141.546143,15.127001,231.0,104.0,-2.0,-0.04,0.78,0.0,0.0,false
Jun 4 2024 10:36:18:931 AM,33276.96875,63673.667969,10865.0,1.0,106.0,2.0,6495.407227,-646.726013,2152.850098,14.882001,281.0,113.0,-2.0,-0.04,0.78,0.0,0.0,false
Jun 4 2024 10:36:19:41 AM,33208.847656,63913.25,10866.669922,1.0,104.0,3.0,6497.072266,-608.959045,2166.565186,14.447001,378.0,137.0,-4.0,-0.04,0.78,0.0,0.0,false
Jun 4 2024 10:36:19:138 AM,33152.648438,64124.988281,10868.069336,1.0,103.0,3.0,6498.477539,-572.071045,2178.839111,13.656001,369.0,123.0,-8.0,-0.04,0.78,0.0,0.0,false
