,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:31:40:729 AM,51360.660156,-50699.058594,4754.489746,0.0,1.0,-3.0,363.814026,1858.832031,0.549,-25.583002,177.0,255.0,-3.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:40:822 AM,51533.019531,-50698.789062,4752.129883,0.0,1.0,-3.0,366.171021,1874.814087,15.529,-25.197001,160.0,150.0,4.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:40:911 AM,51704.320312,-50697.808594,4749.839844,0.0,1.0,-2.0,368.463013,1890.750122,22.595001,-24.802002,159.0,71.0,4.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:17 AM,51903.828125,-50696.578125,4747.22998,0.0,0.0,-1.0,371.074005,1909.272095,22.184002,-24.543001,185.0,-4.0,3.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:109 AM,52085.089844,-50696.140625,4744.870117,0.0,0.0,-1.0,373.425018,1925.876099,12.463,-25.012001,166.0,-97.0,-5.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:224 AM,52306.160156,-50697.789062,4741.969727,0.0,-1.0,0.0,376.331024,1945.298096,-12.98,-25.923,194.0,-254.0,-9.0,-0.06,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:321 AM,52496.21875,-50702.378906,4739.409668,0.0,-2.0,1.0,378.88501,1960.575073,-47.525002,-26.589001,153.0,-345.0,-7.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:426 AM,52696.648438,-50711.6875,4736.739746,0.0,-4.0,2.0,381.563019,1957.430054,-95.638008,-26.077002,-31.0,-481.0,5.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:508 AM,52860.230469,-50723.429688,4734.609863,0.0,-6.0,3.0,383.686005,1950.745117,-142.657013,-25.209002,-67.0,-470.0,9.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:634 AM,53098.898438,-50747.878906,4731.989746,0.0,-9.0,3.0,386.307007,1937.041138,-220.706009,-20.576,-137.0,-780.0,46.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:722 AM,53275.089844,-50772.140625,4730.299805,-1.0,-11.0,4.0,388.002014,1923.974121,-281.435028,-18.072001,-131.0,-607.0,25.0,-0.07,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:809 AM,53441.046875,-50800.019531,4728.830078,-1.0,-12.0,4.0,389.466003,1909.970093,-338.106018,-18.203001,-140.0,-567.0,-1.0,-0.05,1.0,0.0,0.0,false
Jun 4 2024 10:31:41:908 AM,53630.578125,-50837.769531,4727.080078,-1.0,-14.0,4.0,391.219025,1905.866089,-401.417023,-19.247002,-41.0,-633.0,-10.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:21 AM,53844.078125,-50887.148438,4724.989746,0.0,-16.0,4.0,393.30603,1907.785034,-466.958008,-19.518002,19.0,-655.0,-3.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:114 AM,54023.410156,-50933.75,4723.159668,0.0,-17.0,4.0,395.13501,1909.09314,-515.55304,-19.709002,13.0,-486.0,-2.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:220 AM,54224.398438,-50990.757812,4721.060059,0.0,-18.0,4.0,397.235016,1911.094116,-562.901001,-19.282001,20.0,-473.0,4.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:317 AM,54411.488281,-51047.769531,4719.100098,0.0,-18.0,4.0,399.203033,1913.71106,-601.305054,-20.078001,26.0,-384.0,-8.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:417 AM,54596.308594,-51107.328125,4717.109863,0.0,-19.0,4.0,401.188019,1917.805054,-632.651001,-20.599001,41.0,-313.0,-5.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:522 AM,54804.328125,-51177.269531,4715.040039,0.0,-20.0,3.0,403.263031,1923.240112,-663.835022,-19.963001,54.0,-312.0,6.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:617 AM,54984.738281,-51240.347656,4713.140137,0.0,-20.0,3.0,405.161011,1928.765137,-687.517029,-20.043001,55.0,-237.0,-1.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:709 AM,55165.179688,-51305.238281,4711.189941,0.0,-20.0,3.0,407.106018,1934.570068,-709.672058,-20.982,58.0,-222.0,-9.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:833 AM,55400.777344,-51392.648438,4708.640137,0.0,-21.0,2.0,409.661011,1942.582031,-736.399048,-20.795,80.0,-267.0,2.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:42:923 AM,55580.867188,-51461.238281,4706.709961,0.0,-21.0,2.0,411.586029,1949.286133,-754.674011,-20.651001,67.0,-183.0,1.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:20 AM,55765.890625,-51533.039062,4704.759766,0.0,-22.0,1.0,413.541016,1957.097046,-770.671021,-20.494001,78.0,-160.0,2.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:125 AM,55977.539062,-51616.269531,4702.489746,0.0,-22.0,1.0,415.808014,1967.730103,-784.367065,-21.385,106.0,-137.0,-9.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:210 AM,56144.558594,-51682.4375,4700.629883,0.0,-22.0,1.0,417.673035,1977.537109,-791.444031,-22.466002,98.0,-71.0,-11.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:314 AM,56350.398438,-51764.148438,4698.189941,0.0,-22.0,0.0,420.110016,1991.329102,-795.55603,-24.011002,138.0,-41.0,-15.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:409 AM,56541.058594,-51839.417969,4695.859863,0.0,-21.0,0.0,422.435028,2005.416138,-795.59906,-24.624001,141.0,0.0,-6.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:515 AM,56753.957031,-51922.480469,4693.239746,0.0,-21.0,0.0,425.061035,2022.795044,-790.718018,-25.136002,174.0,49.0,-5.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:610 AM,56943.027344,-51994.859375,4690.899902,0.0,-20.0,-1.0,427.400024,2039.841064,-781.222046,-25.332001,170.0,95.0,-2.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:712 AM,57158.640625,-52075.070312,4688.209961,0.0,-20.0,-1.0,430.086029,2060.685059,-765.327026,-26.285002,208.0,159.0,-10.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:823 AM,57387.878906,-52157.160156,4685.25,0.0,-19.0,-2.0,433.050018,2083.742188,-744.257019,-28.076002,231.0,211.0,-18.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:43:918 AM,57589.859375,-52226.46875,4682.560059,0.0,-18.0,-3.0,435.738007,2104.666016,-721.867004,-28.308001,209.0,224.0,-2.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:16 AM,57796.9375,-52294.410156,4679.899902,0.0,-17.0,-3.0,438.401031,2126.580078,-695.078003,-27.388,219.0,268.0,9.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:116 AM,58010.777344,-52361.128906,4677.310059,0.0,-16.0,-4.0,440.993011,2149.13916,-664.910034,-25.909,226.0,302.0,15.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:231 AM,58249.957031,-52432.1875,4674.739746,0.0,-15.0,-4.0,443.564026,2173.231201,-632.430054,-18.938002,241.0,325.0,70.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:311 AM,58432.867188,-52483.96875,4672.949707,0.0,-15.0,-4.0,445.348022,2189.783203,-613.060059,-22.323002,166.0,194.0,-34.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:408 AM,58645.140625,-52542.359375,4670.759766,0.0,-14.0,-4.0,447.544006,2206.751221,-598.171021,-22.828001,170.0,149.0,-5.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:528 AM,58907.058594,-52613.046875,4668.080078,0.0,-15.0,-4.0,450.21402,2224.548096,-591.276001,-21.964001,178.0,69.0,9.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:617 AM,59110.777344,-52667.859375,4666.080078,0.0,-15.0,-3.0,452.220032,2236.052002,-594.394043,-21.347,115.0,-31.0,6.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:717 AM,59335.429688,-52728.820312,4663.919922,0.0,-15.0,-3.0,454.375031,2246.793213,-604.457031,-20.985001,107.0,-101.0,4.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:814 AM,59548.136719,-52787.46875,4661.919922,0.0,-16.0,-2.0,456.379028,2255.503174,-618.577026,-20.834002,87.0,-141.0,2.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:44:919 AM,59790.199219,-52855.730469,4659.659668,0.0,-16.0,-2.0,458.639008,2264.217041,-638.002014,-20.894001,87.0,-194.0,-1.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:20 AM,60022.328125,-52922.890625,4657.5,0.0,-17.0,-1.0,460.803009,2271.654053,-658.904053,-21.103001,74.0,-209.0,-2.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:117 AM,60235.957031,-52986.277344,4655.5,0.0,-17.0,-1.0,462.803009,2278.008057,-679.022034,-21.288,64.0,-201.0,-2.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:210 AM,60448.328125,-53050.929688,4653.5,0.0,-18.0,-1.0,464.798035,2283.957031,-699.525024,-21.417002,59.0,-205.0,-1.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:322 AM,60707.378906,-53131.890625,4651.060059,0.0,-18.0,-1.0,467.234009,2291.246094,-723.640015,-21.551001,73.0,-241.0,-1.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:411 AM,60913.320312,-53197.699219,4649.129883,0.0,-18.0,-1.0,469.16803,2297.676025,-740.365051,-21.577002,64.0,-167.0,0.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:523 AM,61169.320312,-53280.71875,4646.75,0.0,-18.0,-1.0,471.552032,2307.301025,-755.720032,-21.476002,96.0,-154.0,1.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:613 AM,61380.136719,-53349.507812,4644.810059,0.0,-18.0,-1.0,473.484009,2317.020996,-762.540039,-21.26,97.0,-68.0,2.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:720 AM,61628.148438,-53430.21875,4642.600098,0.0,-18.0,-2.0,475.70401,2330.470215,-763.857056,-20.809002,134.0,-13.0,5.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:810 AM,61839.527344,-53498.398438,4640.77002,0.0,-17.0,-2.0,477.532013,2343.450195,-759.615051,-20.255001,130.0,42.0,6.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:45:909 AM,62071.648438,-53572.128906,4638.839844,0.0,-17.0,-3.0,479.457031,2358.258057,-750.893005,-19.515001,148.0,87.0,7.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:25 AM,62346.9375,-53657.628906,4636.649902,0.0,-16.0,-3.0,481.644012,2362.057129,-731.190063,-18.324001,38.0,197.0,12.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:123 AM,62570.617188,-53725.027344,4634.989746,0.0,-16.0,-3.0,483.313019,2364.727051,-709.957031,-17.240002,27.0,212.0,11.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:214 AM,62792.386719,-53789.488281,4633.449707,0.0,-15.0,-4.0,484.846008,2368.383057,-683.807007,-16.045,37.0,261.0,12.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:319 AM,63040.4375,-53858.21875,4631.899902,0.0,-14.0,-4.0,486.402008,2373.324219,-649.128052,-14.464001,49.0,347.0,16.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:419 AM,63279.457031,-53920.757812,4630.569824,0.0,-13.0,-4.0,487.733032,2379.404053,-611.416016,-12.772,61.0,377.0,17.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:516 AM,63506.6875,-53976.699219,4629.469727,0.0,-12.0,-5.0,488.828033,2392.755127,-576.528015,-11.125001,134.0,349.0,16.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:619 AM,63758.230469,-54035.089844,4628.419922,0.0,-11.0,-4.0,489.875031,2408.2771,-543.015015,-9.342,155.0,335.0,18.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:707 AM,63971.277344,-54082.359375,4627.649902,0.0,-11.0,-4.0,490.649017,2420.680176,-522.329041,-8.052,124.0,207.0,13.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:815 AM,64233.628906,-54139.117188,4626.799805,0.0,-11.0,-3.0,491.501038,2433.989014,-510.172028,-6.896,133.0,122.0,12.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:46:925 AM,64502.597656,-54197.097656,4626.009766,0.0,-12.0,-2.0,492.294037,2444.781006,-513.880005,-6.769001,108.0,-37.0,1.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:25 AM,64743.417969,-54250.167969,4625.209961,0.0,-13.0,-2.0,493.085022,2451.553223,-530.856018,-8.152,68.0,-170.0,-14.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:110 AM,64949.808594,-54297.257812,4624.379883,0.0,-14.0,-1.0,493.919037,2455.110107,-554.098022,-10.43,36.0,-232.0,-23.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:215 AM,65212.738281,-54360.609375,4623.209961,0.0,-15.0,0.0,495.094025,2456.867188,-592.669006,-11.164001,18.0,-386.0,-7.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:315 AM,65457.546875,-54423.398438,4622.109863,0.0,-16.0,1.0,496.189026,2456.205078,-634.517029,-11.113001,-7.0,-418.0,1.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:424 AM,65723.90625,-54496.296875,4620.959961,0.0,-17.0,2.0,497.341034,2454.299072,-681.425049,-10.654,-19.0,-469.0,5.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:522 AM,65961.710938,-54565.289062,4619.969727,0.0,-18.0,2.0,498.326019,2452.565186,-721.511047,-10.110001,-17.0,-401.0,5.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:621 AM,66207.96875,-54640.039062,4619.290039,0.0,-18.0,2.0,499.008026,2451.474121,-759.470032,-7.564,-11.0,-380.0,25.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:711 AM,66422.171875,-54707.867188,4618.529785,0.0,-19.0,2.0,499.768036,2452.26416,-786.410034,-9.156,8.0,-269.0,-16.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:826 AM,66709.101562,-54801.660156,4617.47998,0.0,-19.0,2.0,500.818024,2455.188232,-816.206055,-8.722,29.0,-298.0,4.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:47:924 AM,66947.328125,-54881.570312,4616.699707,0.0,-19.0,2.0,501.597015,2459.228027,-835.741028,-7.541,40.0,-195.0,12.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:22 AM,67191.890625,-54965.058594,4616.029785,0.0,-19.0,1.0,502.27301,2464.800049,-851.295044,-6.201,56.0,-156.0,13.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:113 AM,67415.789062,-55042.347656,4615.529785,0.0,-19.0,1.0,502.77002,2471.324219,-861.137024,-4.91,65.0,-98.0,13.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:225 AM,67689.640625,-55137.378906,4615.089844,1.0,-19.0,1.0,503.213013,2480.905029,-868.154053,-3.331,96.0,-70.0,16.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:314 AM,67916.46875,-55216.058594,4614.859863,1.0,-19.0,0.0,503.435028,2490.420166,-868.962036,-1.786,95.0,-8.0,15.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:422 AM,68185.65625,-55308.480469,4614.799805,1.0,-19.0,0.0,503.499023,2503.853027,-862.815063,0.255,134.0,61.0,20.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:517 AM,68425.429688,-55389.179688,4614.969727,1.0,-18.0,-1.0,503.664032,2518.086182,-849.320068,2.482,142.0,135.0,22.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:610 AM,68661.375,-55466.347656,4615.359863,1.0,-17.0,-1.0,504.05603,2533.99707,-828.487061,5.026,159.0,208.0,25.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:713 AM,68924.242188,-55549.007812,4616.089844,1.0,-16.0,-2.0,504.792023,2553.181152,-797.952026,8.171,192.0,305.0,31.0,0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:821 AM,69198.546875,-55631.058594,4617.25,1.0,-15.0,-2.0,505.947021,2573.454102,-762.128052,12.144001,203.0,358.0,40.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:48:910 AM,69429.429688,-55697.398438,4618.709961,1.0,-14.0,-3.0,507.40802,2589.547119,-733.038025,22.548,161.0,291.0,104.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:31 AM,69737.90625,-55782.097656,4621.239746,1.0,-14.0,-3.0,509.937012,2608.256104,-703.853027,21.26,187.0,292.0,-13.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:111 AM,69954.054688,-55839.789062,4623.060059,1.0,-14.0,-3.0,511.757019,2619.14624,-691.425049,22.493002,109.0,124.0,12.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:217 AM,70231.90625,-55913.128906,4625.540039,1.0,-14.0,-2.0,514.242004,2630.559082,-685.319031,24.434002,114.0,61.0,19.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:314 AM,70487.945312,-55980.519531,4628.0,1.0,-15.0,-2.0,516.697998,2639.055176,-687.108032,26.116001,85.0,-18.0,17.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:410 AM,70743.78125,-56048.058594,4630.600098,1.0,-15.0,-1.0,519.299011,2646.234131,-693.371033,27.621002,72.0,-63.0,15.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:523 AM,71042.835938,-56127.578125,4633.810059,1.0,-15.0,-1.0,522.51001,2653.924072,-702.741028,29.202002,77.0,-94.0,16.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:619 AM,71289.578125,-56193.707031,4636.589844,1.0,-15.0,-1.0,525.285034,2659.976074,-711.111023,30.399002,61.0,-84.0,12.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:723 AM,71567.460938,-56268.910156,4639.830078,1.0,-15.0,-1.0,528.531006,2666.394043,-721.503052,31.662001,64.0,-104.0,13.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:818 AM,71822.992188,-56338.847656,4642.919922,1.0,-16.0,0.0,531.622009,2671.990234,-731.748047,32.714001,56.0,-102.0,11.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:49:921 AM,72105.539062,-56417.1875,4646.449707,1.0,-16.0,0.0,535.145996,2677.675049,-744.390015,33.798,57.0,-126.0,11.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:22 AM,72364.328125,-56490.007812,4649.759766,1.0,-16.0,0.0,538.460022,2682.451172,-757.047058,34.652,48.0,-127.0,9.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:111 AM,72605.804688,-56558.949219,4652.919922,1.0,-16.0,0.0,541.618042,2686.702148,-769.212036,35.386002,43.0,-122.0,7.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:223 AM,72911.390625,-56647.339844,4657.0,1.0,-17.0,0.0,545.695007,2692.614014,-782.416016,36.221001,59.0,-132.0,8.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:313 AM,73158.179688,-56719.1875,4660.350098,1.0,-16.0,0.0,549.049011,2698.638184,-788.56604,36.890003,60.0,-62.0,7.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:410 AM,73412.140625,-56792.917969,4663.859863,1.0,-16.0,0.0,552.554016,2706.547119,-788.726013,37.553001,79.0,-2.0,7.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:511 AM,73693.171875,-56873.546875,4667.790039,1.0,-16.0,-1.0,556.486023,2717.290039,-781.440063,38.224003,107.0,73.0,7.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:615 AM,73967.507812,-56950.777344,4671.679688,1.0,-15.0,-1.0,560.376038,2729.101074,-768.853027,38.781002,118.0,126.0,6.0,0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:711 AM,74240.179688,-57026.019531,4675.580078,1.0,-15.0,-1.0,564.277039,2741.078125,-754.795044,39.283001,120.0,141.0,5.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:814 AM,74517.1875,-57100.929688,4679.569824,1.0,-14.0,-1.0,568.266052,2752.818115,-741.601013,39.655003,117.0,132.0,4.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:50:908 AM,74780.179688,-57170.9375,4683.370117,1.0,-14.0,-2.0,572.064026,2763.15625,-731.891052,39.910004,103.0,97.0,3.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:23 AM,75097.585938,-57254.558594,4687.949707,1.0,-14.0,-1.0,576.651001,2773.893066,-726.730042,40.100002,107.0,52.0,2.0,-0.01,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:108 AM,75336.460938,-57317.46875,4691.390137,1.0,-15.0,-1.0,580.092041,2780.325195,-729.015015,40.075001,64.0,-23.0,0.0,-0.02,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:213 AM,75624.976562,-57394.347656,4695.529785,1.0,-15.0,-1.0,584.223022,2785.687012,-740.370056,39.809002,54.0,-114.0,-3.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:322 AM,75929.367188,-57477.609375,4699.830078,1.0,-16.0,0.0,588.530029,2787.88916,-763.751038,39.239002,22.0,-234.0,-6.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:413 AM,76186.476562,-57550.558594,4703.409668,1.0,-17.0,0.0,592.112,2786.954102,-791.796021,38.488003,-9.0,-280.0,-8.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:522 AM,76485.992188,-57639.46875,4707.5,1.0,-18.0,1.0,596.200012,2782.822021,-832.317017,37.407001,-41.0,-405.0,-11.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 10:31:51:624 AM,76767.617188,-57727.328125,4711.239746,1.0,-19.0,1.0,599.94104,2776.631104,-875.064026,36.219002,-62.0,-427.0,-12.0,-0.02,0.87,0.0,0.0,false
Jun 4 2024 10:31:51:725 AM,77050.46875,-57819.898438,4714.879883,1.0,-20.0,2.0,603.579041,2768.434082,-916.502014,34.974003,-82.0,-414.0,-12.0,0.0,0.55,0.0,0.0,false
Jun 4 2024 10:31:51:814 AM,77294.054688,-57902.667969,4717.899902,1.0,-20.0,2.0,606.602051,2758.086182,-947.002075,33.841003,-103.0,-305.0,-11.0,0.0,0.26,0.0,0.0,false
Jun 4 2024 10:31:51:915 AM,77566.960938,-57998.078125,4721.159668,1.0,-20.0,2.0,609.856018,2742.498047,-971.015076,32.586002,-156.0,-240.0,-13.0,0.02,0.13,0.0,0.0,false
Jun 4 2024 10:31:52:22 AM,77859.90625,-58102.109375,4724.509766,1.0,-20.0,2.0,613.205017,2724.720215,-979.538025,31.270002,-178.0,-85.0,-13.0,0.03,0.1,0.0,0.0,false
Jun 4 2024 10:31:52:108 AM,78100.890625,-58187.398438,4727.089844,1.0,-19.0,1.0,615.785034,2712.175049,-970.989075,28.887001,-125.0,85.0,-24.0,0.05,0.02,0.0,0.0,false
Jun 4 2024 10:31:52:220 AM,78405.101562,-58292.1875,4730.009766,0.0,-18.0,0.0,618.705017,2700.068115,-938.624023,24.756001,-121.0,324.0,-41.0,0.06,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:313 AM,78649.46875,-58372.257812,4732.179688,0.0,-16.0,-2.0,620.876038,2694.119141,-891.972046,23.237001,-59.0,467.0,-15.0,0.08,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:421 AM,78945.804688,-58462.378906,4734.799805,0.0,-14.0,-4.0,623.498047,2690.033203,-810.669067,22.618002,-41.0,813.0,-6.0,0.08,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:515 AM,79199.507812,-58531.980469,4737.409668,0.0,-11.0,-5.0,626.111023,2686.606201,-724.527039,26.493002,-34.0,861.0,39.0,0.08,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:606 AM,79447.351562,-58592.109375,4740.429688,1.0,-9.0,-6.0,629.129028,2681.177246,-630.439026,30.748001,-54.0,941.0,43.0,0.08,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:717 AM,79738.640625,-58652.578125,4744.140137,1.0,-6.0,-6.0,632.83905,2670.464111,-516.312012,29.205002,-107.0,1141.0,-15.0,0.07,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:816 AM,79996.429688,-58696.230469,4747.330078,1.0,-4.0,-6.0,636.026001,2656.985107,-413.864014,27.640001,-135.0,1024.0,-16.0,0.06,0.0,0.0,0.0,false
Jun 4 2024 10:31:52:923 AM,80287.070312,-58734.238281,4750.669922,1.0,-2.0,-6.0,639.369019,2637.602051,-300.578003,25.007002,-194.0,1133.0,-26.0,0.04,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:10 AM,80511.445312,-58755.597656,4752.819824,1.0,0.0,-6.0,641.517029,2620.155029,-217.044006,18.151001,-174.0,835.0,-69.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:112 AM,80774.320312,-58772.019531,4754.949707,1.0,2.0,-6.0,643.651001,2597.347168,-124.501007,13.530001,-228.0,925.0,-46.0,0.02,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:213 AM,81041.921875,-58779.527344,4756.709961,0.0,3.0,-6.0,645.405029,2571.954102,-35.087002,10.957001,-254.0,894.0,-26.0,0.02,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:321 AM,81313.554688,-58778.707031,4758.049805,0.0,4.0,-6.0,646.752014,2545.016113,44.964001,7.004,-269.0,801.0,-40.0,0.0,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:419 AM,81561.929688,-58771.628906,4758.790039,0.0,5.0,-6.0,647.487061,2520.690186,103.760002,2.953,-243.0,588.0,-41.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:523 AM,81821.054688,-58759.4375,4758.949707,0.0,5.0,-5.0,647.647034,2496.5271,147.792007,1.093,-242.0,440.0,-19.0,-0.02,0.0,0.0,0.0,false
Jun 4 2024 10:31:53:619 AM,82064.40625,-58745.070312,4758.699707,0.0,4.0,-4.0,647.89502,2479.454102,170.282013,-1.745,-171.0,225.0,-28.0,-0.03,0.0,0.0,0.0,false
