,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 9:49:38:264 AM,86354.445312,-66576.289062,5115.689941,6.0,-37.0,-1.0,2090.982178,994.712036,-743.981018,102.993004,97.0,-152.0,33.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:375 AM,86464.195312,-66663.4375,5127.310059,6.0,-39.0,1.0,2102.600098,994.10907,-773.189026,104.487007,-6.0,-292.0,15.0,-0.09,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:464 AM,86551.40625,-66735.898438,5136.799805,6.0,-40.0,2.0,2112.088135,985.454041,-803.142029,106.138008,-87.0,-300.0,17.0,-0.11,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:561 AM,86644.046875,-66817.289062,5147.040039,6.0,-42.0,3.0,2122.327148,969.424072,-840.391052,104.840004,-160.0,-372.0,-13.0,-0.12,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:677 AM,86752.039062,-66919.671875,5159.389648,6.0,-45.0,4.0,2134.673096,938.516052,-891.957031,106.355003,-309.0,-516.0,15.0,-0.15,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:758 AM,86824.25,-66993.265625,5168.359863,6.0,-47.0,5.0,2143.645996,908.452026,-931.374023,113.033005,-301.0,-394.0,67.0,-0.16,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:873 AM,86924.695312,-67106.210938,5181.719727,6.0,-51.0,5.0,2157.006104,858.757019,-989.047058,117.941002,-497.0,-577.0,49.0,-0.17,1.0,0.0,1.0,false
Jun 4 2024 9:49:38:973 AM,87006.085938,-67208.921875,5193.419922,5.0,-54.0,6.0,2168.708008,807.366028,-1040.423096,117.912003,-514.0,-514.0,0.0,-0.17,1.0,0.0,1.0,false
Jun 4 2024 9:49:39:57 AM,87070.65625,-67299.296875,5203.389648,5.0,-57.0,6.0,2178.673096,759.439026,-1082.898071,118.615005,-479.0,-425.0,7.0,-0.16,1.0,0.0,1.0,false
Jun 4 2024 9:49:39:159 AM,87143.0,-67412.078125,5215.359863,5.0,-60.0,6.0,2190.651123,700.573059,-1130.593994,118.074005,-589.0,-477.0,-5.0,-0.14,1.0,0.0,1.0,false
Jun 4 2024 9:49:39:273 AM,87217.226562,-67543.460938,5228.790039,5.0,-63.0,6.0,2204.080078,634.545044,-1179.029053,117.819008,-660.0,-484.0,-3.0,-0.13,1.0,0.0,1.0,false
Jun 4 2024 9:49:39:358 AM,87268.234375,-67645.554688,5238.879883,5.0,-66.0,6.0,2214.169189,584.373047,-1212.256104,117.610008,-502.0,-332.0,-2.0,-0.13,0.99,0.0,1.0,false
Jun 4 2024 9:49:39:472 AM,87330.085938,-67786.007812,5252.339844,5.0,-69.0,6.0,2227.627197,518.774048,-1251.88208,117.070007,-656.0,-396.0,-5.0,-0.12,0.92,0.0,1.0,false
Jun 4 2024 9:49:39:569 AM,87377.117188,-67908.25,5263.669922,5.0,-71.0,5.0,2238.955078,466.80603,-1279.971069,116.612007,-520.0,-281.0,-5.0,-0.09,0.64,0.0,1.0,false
Jun 4 2024 9:49:39:663 AM,87418.320312,-68029.296875,5274.5,5.0,-73.0,5.0,2249.788086,418.032013,-1293.237061,113.552002,-488.0,-133.0,-31.0,-0.07,0.13,0.0,1.0,false
Jun 4 2024 9:49:39:755 AM,87454.78125,-68148.4375,5284.839844,5.0,-75.0,4.0,2260.127197,374.508026,-1295.43103,111.271004,-435.0,-22.0,-23.0,-0.06,0.0,0.0,1.0,false
Jun 4 2024 9:49:39:857 AM,87490.65625,-68280.007812,5295.870117,5.0,-76.0,4.0,2271.161133,331.963013,-1295.674072,106.787003,-425.0,-2.0,-45.0,-0.06,0.0,0.0,1.0,false
Jun 4 2024 9:49:39:965 AM,87523.921875,-68417.929688,5306.969727,5.0,-78.0,3.0,2282.255127,292.241028,-1293.827026,103.917007,-397.0,18.0,-29.0,-0.06,0.1,0.0,1.0,false
Jun 4 2024 9:49:40:56 AM,87549.71875,-68537.101562,5316.310059,4.0,-79.0,3.0,2291.593994,263.482025,-1291.002075,99.610008,-288.0,28.0,-43.0,-0.04,0.15,0.0,1.0,false
Jun 4 2024 9:49:40:159 AM,87575.765625,-68669.65625,5326.22998,4.0,-80.0,3.0,2301.520996,236.60701,-1279.94812,94.740005,-269.0,111.0,-49.0,-0.03,0.25,0.0,1.0,false
Jun 4 2024 9:49:40:264 AM,87599.1875,-68800.976562,5335.719727,4.0,-80.0,2.0,2311.012207,211.692017,-1261.085083,90.583008,-249.0,189.0,-42.0,-0.04,0.45,0.0,1.0,false
Jun 4 2024 9:49:40:361 AM,87619.007812,-68922.328125,5344.299805,4.0,-81.0,2.0,2319.591064,192.784012,-1245.755005,87.718002,-189.0,153.0,-29.0,-0.03,0.67,0.0,1.0,false
Jun 4 2024 9:49:40:457 AM,87637.085938,-69041.375,5352.569824,4.0,-82.0,1.0,2327.857178,178.636002,-1236.125,85.399002,-141.0,96.0,-23.0,-0.02,0.87,0.0,1.0,false
Jun 4 2024 9:49:40:567 AM,87656.078125,-69176.648438,5361.859863,4.0,-82.0,1.0,2337.145996,163.943008,-1234.530029,83.93,-147.0,16.0,-15.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:40:666 AM,87671.351562,-69300.398438,5370.27002,4.0,-83.0,1.0,2345.552002,145.513,-1240.546021,83.760002,-184.0,-60.0,-2.0,-0.07,1.0,0.0,1.0,false
Jun 4 2024 9:49:40:755 AM,87682.695312,-69411.304688,5377.75,4.0,-84.0,1.0,2353.036133,122.437004,-1249.74707,83.727005,-231.0,-92.0,0.0,-0.1,1.0,0.0,1.0,false
Jun 4 2024 9:49:40:869 AM,87693.171875,-69555.351562,5387.319824,4.0,-86.0,1.0,2362.603027,80.151001,-1264.44104,82.318001,-423.0,-147.0,-14.0,-0.13,1.0,0.0,1.0,false
Jun 4 2024 9:49:40:959 AM,87697.429688,-69667.6875,5394.509766,4.0,-88.0,2.0,2369.801025,41.859001,-1276.862061,80.937004,-383.0,-124.0,-14.0,-0.11,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:60 AM,87698.570312,-69796.898438,5402.580078,4.0,-91.0,2.0,2377.87207,-0.924,-1291.552002,79.067001,-428.0,-147.0,-19.0,-0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:161 AM,87696.046875,-69929.71875,5410.659668,4.0,-92.0,1.0,2385.943115,-42.495003,-1306.346069,78.510002,-416.0,-148.0,-6.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:256 AM,87690.351562,-70053.71875,5418.0,4.0,-93.0,1.0,2393.285156,-78.644005,-1319.421021,79.405006,-361.0,-131.0,9.0,-0.07,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:361 AM,87680.015625,-70193.257812,5426.25,4.0,-95.0,1.0,2401.535156,-114.401009,-1333.43103,78.395004,-358.0,-140.0,-10.0,-0.07,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:467 AM,87666.296875,-70336.578125,5434.810059,4.0,-96.0,0.0,2410.102051,-146.078003,-1347.726074,80.391006,-317.0,-143.0,20.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:563 AM,87651.320312,-70467.257812,5442.669922,4.0,-97.0,0.0,2417.957031,-165.499008,-1361.026123,81.957001,-194.0,-133.0,16.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:657 AM,87635.257812,-70593.945312,5450.319824,4.0,-98.0,0.0,2425.605225,-180.446014,-1367.564087,82.634003,-149.0,-65.0,7.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:769 AM,87614.679688,-70746.039062,5459.469727,4.0,-98.0,-1.0,2434.755127,-190.652008,-1357.411011,82.193001,-102.0,102.0,-4.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:864 AM,87596.40625,-70875.804688,5467.209961,4.0,-98.0,-1.0,2442.495117,-193.880005,-1349.56604,80.402,-32.0,78.0,-18.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:41:968 AM,87577.046875,-71012.335938,5475.239746,4.0,-98.0,-1.0,2450.525146,-193.131012,-1341.82605,79.244003,7.0,77.0,-12.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:67 AM,87557.945312,-71147.359375,5482.97998,3.0,-98.0,-1.0,2458.266113,-190.668015,-1334.866089,74.687004,25.0,70.0,-46.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:169 AM,87538.640625,-71283.65625,5490.429688,3.0,-98.0,-1.0,2465.719238,-191.343002,-1336.891113,74.177002,-7.0,-20.0,-5.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:266 AM,87519.695312,-71414.625,5497.72998,3.0,-98.0,-1.0,2473.01416,-197.560013,-1353.670044,73.448006,-62.0,-168.0,-7.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:359 AM,87500.585938,-71541.570312,5504.669922,4.0,-98.0,-1.0,2479.953125,-207.754013,-1367.748047,75.458,-102.0,-141.0,20.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:464 AM,87477.695312,-71685.75,5512.929688,4.0,-99.0,-1.0,2488.216064,-215.598007,-1383.06311,80.287003,-78.0,-153.0,48.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:563 AM,87455.40625,-71825.039062,5521.089844,4.0,-99.0,-1.0,2496.38208,-220.527008,-1397.694092,81.340004,-49.0,-146.0,11.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:680 AM,87430.601562,-71982.75,5530.089844,4.0,-99.0,-1.0,2505.38208,-223.379013,-1414.332031,80.462006,-29.0,-166.0,-9.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:774 AM,87409.265625,-72122.101562,5538.0,4.0,-99.0,-1.0,2513.288086,-219.930008,-1429.38501,80.466003,34.0,-151.0,0.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:869 AM,87389.5,-72259.078125,5545.699707,4.0,-98.0,-1.0,2520.986084,-212.028015,-1444.207031,80.208,79.0,-148.0,-3.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:42:956 AM,87372.585938,-72383.609375,5552.629883,4.0,-97.0,-2.0,2527.915039,-202.409012,-1457.464111,81.957001,96.0,-133.0,17.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:64 AM,87351.929688,-72542.710938,5561.75,4.0,-97.0,-2.0,2537.042236,-191.256012,-1473.861084,85.663002,112.0,-164.0,37.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:162 AM,87333.9375,-72685.96875,5569.97998,4.0,-97.0,-2.0,2545.262207,-190.231003,-1487.575073,83.694,10.0,-137.0,-20.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:276 AM,87311.101562,-72858.898438,5579.759766,4.0,-97.0,-2.0,2555.048096,-199.512009,-1501.965088,86.151001,-93.0,-144.0,25.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:374 AM,87290.015625,-73003.726562,5587.97998,4.0,-98.0,-2.0,2563.268066,-219.154007,-1512.002075,84.926003,-196.0,-100.0,-12.0,-0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:472 AM,87264.828125,-73156.945312,5596.370117,4.0,-100.0,-1.0,2571.65918,-253.344009,-1519.14209,83.443001,-342.0,-71.0,-15.0,-0.09,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:558 AM,87240.445312,-73285.960938,5603.529785,4.0,-102.0,-1.0,2578.814209,-287.866028,-1522.808105,83.469002,-345.0,-37.0,0.0,-0.09,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:669 AM,87203.625,-73455.695312,5613.0,4.0,-104.0,0.0,2588.291016,-338.676025,-1525.331055,88.156006,-508.0,-25.0,47.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:759 AM,87170.210938,-73592.859375,5621.040039,4.0,-105.0,0.0,2596.323242,-375.85202,-1527.887085,88.600006,-372.0,-26.0,4.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:859 AM,87130.320312,-73745.1875,5630.179688,4.0,-106.0,0.0,2605.470215,-415.559021,-1530.776123,89.424004,-397.0,-29.0,8.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:43:980 AM,87078.039062,-73928.960938,5641.009766,4.0,-107.0,0.0,2616.300049,-447.820007,-1538.567017,92.174004,-323.0,-78.0,27.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:73 AM,87034.726562,-74075.148438,5649.639648,4.0,-107.0,0.0,2624.929199,-467.915009,-1546.251099,91.272003,-201.0,-77.0,-9.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:171 AM,86988.445312,-74225.109375,5658.529785,4.0,-107.0,0.0,2633.820068,-487.68103,-1553.775024,92.306007,-198.0,-75.0,10.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:268 AM,86939.679688,-74375.21875,5667.469727,4.0,-108.0,0.0,2642.756104,-513.427002,-1558.513062,92.816002,-257.0,-47.0,5.0,-0.07,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:366 AM,86886.476562,-74528.609375,5676.620117,4.0,-110.0,0.0,2651.904053,-548.108032,-1559.462036,92.918007,-347.0,-9.0,1.0,-0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:463 AM,86830.351562,-74678.898438,5685.589844,4.0,-111.0,1.0,2660.873047,-588.884033,-1556.82312,92.682007,-408.0,26.0,-2.0,-0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:564 AM,86767.171875,-74835.945312,5695.290039,4.0,-113.0,1.0,2670.578125,-637.786011,-1550.028076,93.283005,-489.0,68.0,6.0,-0.07,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:666 AM,86698.335938,-74993.828125,5704.839844,4.0,-115.0,1.0,2680.124023,-688.899048,-1540.668091,95.185005,-511.0,94.0,19.0,-0.06,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:760 AM,86630.804688,-75137.695312,5713.489746,4.0,-117.0,1.0,2688.779053,-732.44104,-1533.014038,90.864006,-435.0,77.0,-43.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:872 AM,86545.875,-75308.539062,5723.790039,4.0,-118.0,1.0,2699.072021,-778.27301,-1523.528076,90.853004,-458.0,95.0,0.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:44:967 AM,86471.757812,-75450.554688,5732.149902,4.0,-119.0,1.0,2707.435059,-800.227051,-1504.420044,88.640007,-220.0,191.0,-22.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:61 AM,86396.898438,-75590.0,5740.330078,3.0,-119.0,0.0,2715.615234,-814.077026,-1488.638062,88.098007,-138.0,158.0,-5.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:168 AM,86307.734375,-75752.71875,5749.949707,3.0,-119.0,0.0,2725.239014,-822.304016,-1474.427124,88.101006,-82.0,142.0,0.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:271 AM,86224.515625,-75902.6875,5758.909668,3.0,-119.0,-1.0,2734.194092,-824.528015,-1464.255127,87.951004,-22.0,102.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:359 AM,86152.070312,-76032.257812,5766.689941,3.0,-119.0,-1.0,2741.977051,-823.732056,-1456.899048,87.960007,8.0,74.0,0.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:467 AM,86063.335938,-76189.898438,5776.569824,3.0,-119.0,-1.0,2751.853027,-829.957031,-1469.161011,91.554001,-62.0,-123.0,36.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:571 AM,85976.515625,-76343.539062,5786.239746,4.0,-119.0,-1.0,2761.528076,-836.318054,-1479.732056,94.921005,-64.0,-106.0,34.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:658 AM,85903.546875,-76472.1875,5794.339844,4.0,-120.0,-1.0,2769.624023,-844.162048,-1486.653076,92.183006,-78.0,-69.0,-27.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:757 AM,85819.945312,-76618.539062,5803.109863,3.0,-120.0,-1.0,2778.397217,-858.02301,-1491.071045,87.483002,-139.0,-44.0,-47.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:859 AM,85729.53125,-76773.875,5812.319824,4.0,-121.0,-1.0,2787.603027,-874.746033,-1493.338013,88.606003,-167.0,-23.0,11.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:45:962 AM,85639.0,-76925.9375,5821.5,4.0,-121.0,-1.0,2796.790039,-892.319031,-1494.058105,91.870003,-176.0,-7.0,33.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:63 AM,85547.179688,-77077.101562,5830.839844,4.0,-122.0,-1.0,2806.123047,-910.242065,-1494.473022,92.064003,-179.0,-4.0,2.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:163 AM,85455.757812,-77225.328125,5839.899902,4.0,-122.0,-1.0,2815.185059,-926.810059,-1495.562012,90.424004,-166.0,-11.0,-16.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:265 AM,85362.460938,-77374.929688,5848.839844,4.0,-122.0,-1.0,2824.125244,-941.838074,-1497.511108,89.731003,-150.0,-19.0,-7.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:355 AM,85273.617188,-77515.648438,5857.330078,4.0,-123.0,-1.0,2832.615234,-953.063049,-1500.862061,90.822006,-112.0,-34.0,11.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:474 AM,85160.960938,-77693.085938,5868.119629,4.0,-123.0,-1.0,2843.410156,-961.606018,-1508.653076,91.477005,-85.0,-78.0,7.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:555 AM,85083.21875,-77815.710938,5875.580078,4.0,-122.0,-2.0,2850.866211,-964.138062,-1516.322021,91.285004,-25.0,-77.0,-2.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:658 AM,84983.421875,-77974.789062,5884.989746,4.0,-122.0,-2.0,2860.28125,-963.93103,-1528.033081,90.238007,2.0,-117.0,-10.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:759 AM,84887.820312,-78128.898438,5894.22998,4.0,-121.0,-2.0,2869.516113,-956.233032,-1543.385132,93.633003,77.0,-154.0,34.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:868 AM,84785.195312,-78298.398438,5904.5,4.0,-121.0,-3.0,2879.786133,-942.360046,-1563.102051,94.410004,139.0,-197.0,8.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:46:974 AM,84686.585938,-78465.4375,5914.609863,4.0,-120.0,-3.0,2889.898193,-927.063049,-1582.976074,95.834007,153.0,-199.0,14.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:59 AM,84607.960938,-78601.570312,5922.850098,4.0,-119.0,-3.0,2898.137207,-916.009033,-1598.079102,96.731003,111.0,-151.0,9.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:159 AM,84516.257812,-78762.757812,5932.589844,4.0,-119.0,-3.0,2907.87915,-907.811035,-1613.058105,97.509003,82.0,-150.0,8.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:262 AM,84422.757812,-78928.296875,5942.589844,4.0,-119.0,-2.0,2917.873047,-907.100037,-1624.065063,98.074005,7.0,-110.0,6.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:359 AM,84333.835938,-79084.765625,5952.02002,4.0,-119.0,-1.0,2927.312256,-916.05603,-1628.971069,98.212006,-90.0,-49.0,1.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:473 AM,84228.015625,-79267.367188,5963.040039,4.0,-120.0,-1.0,2938.325195,-937.52002,-1628.068115,97.921005,-215.0,9.0,-3.0,-0.05,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:572 AM,84131.039062,-79429.976562,5972.830078,4.0,-122.0,0.0,2948.12207,-963.80304,-1622.641113,97.132004,-263.0,54.0,-8.0,-0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:663 AM,84041.335938,-79576.085938,5981.580078,4.0,-122.0,1.0,2956.868164,-990.266052,-1615.667114,96.093002,-265.0,70.0,-10.0,-0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:768 AM,83934.445312,-79745.289062,5991.619629,4.0,-123.0,1.0,2966.907227,-1020.196045,-1607.668091,94.630005,-299.0,80.0,-15.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:859 AM,83838.765625,-79892.820312,6000.339844,4.0,-124.0,1.0,2975.624023,-1043.88208,-1601.969116,94.535004,-237.0,57.0,-1.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:47:971 AM,83720.625,-80071.320312,6010.929688,4.0,-124.0,1.0,2986.214111,-1067.252075,-1598.404053,95.150002,-234.0,36.0,6.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:80 AM,83608.226562,-80238.257812,6020.899902,4.0,-124.0,1.0,2996.183105,-1084.739014,-1597.914062,95.796005,-175.0,5.0,6.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:168 AM,83510.140625,-80382.328125,6029.540039,4.0,-125.0,1.0,3004.829102,-1096.685059,-1599.572021,96.321007,-119.0,-17.0,5.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:259 AM,83409.195312,-80529.429688,6038.399902,4.0,-125.0,1.0,3013.692139,-1106.886108,-1602.557129,96.862007,-102.0,-30.0,5.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:362 AM,83294.890625,-80695.046875,6048.409668,4.0,-125.0,1.0,3023.699219,-1115.808105,-1607.600098,97.427002,-89.0,-50.0,6.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:455 AM,83190.28125,-80846.46875,6057.580078,4.0,-125.0,0.0,3032.863037,-1120.80603,-1614.298096,97.919006,-50.0,-67.0,5.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:566 AM,83066.570312,-81025.9375,6068.439941,4.0,-125.0,0.0,3043.729248,-1123.39502,-1624.400024,98.522003,-26.0,-101.0,6.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:671 AM,82948.101562,-81198.9375,6078.909668,4.0,-124.0,0.0,3054.194092,-1122.93811,-1635.980103,99.110008,5.0,-116.0,6.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:764 AM,82844.195312,-81352.148438,6088.159668,4.0,-124.0,0.0,3063.446045,-1119.238037,-1648.237061,99.582008,37.0,-123.0,5.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:856 AM,82743.804688,-81502.53125,6097.199707,4.0,-123.0,-1.0,3072.490234,-1109.887085,-1663.584106,99.975006,94.0,-153.0,4.0,0.05,1.0,0.0,1.0,false
Jun 4 2024 9:49:48:967 AM,82622.78125,-81689.640625,6108.369629,4.0,-122.0,-1.0,3083.65918,-1086.626099,-1688.775024,100.495003,233.0,-252.0,5.0,0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:65 AM,82518.101562,-81859.6875,6118.409668,4.0,-120.0,-2.0,3093.701172,-1051.133057,-1718.297119,100.798004,355.0,-295.0,3.0,0.1,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:157 AM,82424.90625,-82020.609375,6127.839844,4.0,-118.0,-3.0,3103.131104,-1004.612061,-1750.39209,108.686005,465.0,-321.0,79.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:260 AM,82328.40625,-82201.265625,6138.649902,3.0,-115.0,-3.0,3113.938232,-936.051025,-1791.541138,105.499008,686.0,-411.0,-32.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:358 AM,82242.171875,-82379.101562,6149.089844,3.0,-112.0,-4.0,3124.380127,-860.960022,-1830.68811,105.909004,751.0,-391.0,4.0,0.1,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:471 AM,82151.820312,-82587.4375,6163.109863,4.0,-109.0,-3.0,3138.39624,-769.663025,-1865.995117,144.938004,913.0,-353.0,390.0,0.09,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:569 AM,82076.15625,-82778.179688,6180.279785,6.0,-106.0,-2.0,3155.566162,-701.521057,-1881.489136,146.341003,681.0,-155.0,14.0,0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:668 AM,82018.125,-82951.421875,6191.029785,1.0,-105.0,-4.0,3166.315186,-642.699036,-1895.5271,137.180008,588.0,-140.0,-92.0,0.09,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:770 AM,81955.328125,-83147.859375,6197.77002,1.0,-101.0,-3.0,3173.058105,-572.761047,-1908.743042,5.792,699.0,-132.0,-1314.0,0.11,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:862 AM,81911.398438,-83330.421875,6203.049805,3.0,-97.0,-5.0,3178.333252,-437.470032,-1932.186035,89.756004,1353.0,-234.0,840.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:49:49:959 AM,81877.21875,-83520.25,6213.469727,3.0,-93.0,-5.0,3188.75415,-313.393005,-1948.992065,104.565002,1241.0,-168.0,148.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:59 AM,81854.148438,-83712.976562,6224.069824,3.0,-90.0,-6.0,3199.361084,-201.839005,-1958.778076,99.603004,1116.0,-98.0,-50.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:166 AM,81841.53125,-83919.867188,6234.909668,3.0,-86.0,-6.0,3210.201172,-80.282005,-1961.32312,94.270004,1216.0,-25.0,-53.0,0.13,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:262 AM,81840.828125,-84109.210938,6244.429688,3.0,-83.0,-6.0,3219.719238,30.913002,-1957.178101,89.974007,1112.0,41.0,-43.0,0.1,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:365 AM,81851.421875,-84310.585938,6254.310059,3.0,-79.0,-6.0,3229.593262,147.652008,-1946.827148,87.516006,1167.0,104.0,-25.0,0.08,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:469 AM,81873.710938,-84512.320312,6264.040039,3.0,-76.0,-6.0,3239.327148,260.909027,-1931.592041,86.215004,1133.0,152.0,-13.0,0.06,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:555 AM,81900.40625,-84676.304688,6271.689941,3.0,-74.0,-6.0,3246.976074,347.396027,-1917.594116,83.855003,865.0,140.0,-24.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:662 AM,81943.046875,-84878.640625,6280.669922,2.0,-72.0,-6.0,3255.954102,443.021027,-1900.582031,78.577003,956.0,170.0,-53.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:770 AM,81996.289062,-85083.367188,6289.290039,2.0,-71.0,-6.0,3264.573242,529.061035,-1883.868042,74.768005,860.0,167.0,-38.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 9:49:50:856 AM,82044.28125,-85244.796875,6296.100098,3.0,-70.0,-5.0,3271.39209,587.602051,-1872.288086,77.720001,585.0,116.0,30.0,0.01,1.0,0.0,1.0,false
