,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:12:12:423 AM,78807.460938,-56845.359375,4679.75,6.0,-62.0,5.0,877.90802,-50.709003,98.081001,-10.294001,4.0,2.0,9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:520 AM,78802.648438,-56835.878906,4678.77002,6.0,-62.0,5.0,878.887024,-48.982002,95.877007,-9.808001,17.0,-22.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:627 AM,78797.25,-56825.230469,4677.669922,6.0,-62.0,5.0,879.98407,-54.311001,106.526009,-11.092001,-53.0,106.0,-13.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:726 AM,78791.210938,-56813.410156,4676.359863,6.0,-62.0,5.0,881.29303,-67.219002,132.296005,-14.953001,-129.0,258.0,-39.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:820 AM,78783.828125,-56799.078125,4674.779785,6.0,-62.0,5.0,882.882019,-82.144005,161.928009,-17.592001,-149.0,296.0,-26.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:924 AM,78774.148438,-56780.308594,4672.689941,6.0,-62.0,5.0,884.970032,-98.273003,196.489014,-24.150002,-161.0,346.0,-66.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:29 AM,78763.195312,-56757.988281,4670.009766,6.0,-62.0,5.0,887.647034,-111.532005,236.410004,-32.231003,-133.0,399.0,-81.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:120 AM,78751.46875,-56735.519531,4666.669922,6.0,-62.0,6.0,890.982056,-123.509003,272.673004,-44.889004,-120.0,363.0,-127.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:220 AM,78736.921875,-56707.488281,4662.159668,7.0,-62.0,7.0,895.494019,-140.317001,311.41803,-50.131001,-168.0,387.0,-52.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:327 AM,78719.867188,-56673.609375,4656.339844,7.0,-62.0,8.0,901.320068,-165.472015,348.547028,-66.033005,-252.0,371.0,-159.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:423 AM,78703.070312,-56639.429688,4649.759766,8.0,-62.0,8.0,907.899048,-190.298004,382.563019,-80.385002,-248.0,340.0,-144.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:520 AM,78684.375,-56601.328125,4642.069824,9.0,-62.0,8.0,915.592041,-209.761017,420.109009,-90.870003,-195.0,375.0,-105.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:621 AM,78663.257812,-56558.0,4633.739746,10.0,-62.0,8.0,923.922058,-229.738007,456.502014,-81.150002,-200.0,364.0,97.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:725 AM,78638.171875,-56507.890625,4625.839844,10.0,-62.0,7.0,931.814026,-255.642014,486.271027,-74.336006,-259.0,298.0,68.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:827 AM,78610.484375,-56455.078125,4618.259766,9.0,-62.0,7.0,939.394043,-263.31601,523.726013,-68.566002,-77.0,375.0,58.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:13:926 AM,78582.328125,-56398.738281,4609.469727,7.0,-62.0,7.0,948.186035,-287.33902,548.251038,-88.591003,-240.0,245.0,-200.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:19 AM,78554.890625,-56343.140625,4599.919922,5.0,-63.0,6.0,957.740051,-311.337006,571.387024,-97.855003,-240.0,231.0,-93.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:126 AM,78524.335938,-56277.140625,4596.080078,5.0,-63.0,3.0,961.578064,-326.840027,602.190002,-48.726002,-155.0,308.0,491.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:220 AM,78494.445312,-56215.46875,4593.5,3.0,-63.0,2.0,964.162048,-321.154022,636.341003,-10.697001,57.0,342.0,380.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:316 AM,78463.460938,-56149.917969,4591.839844,1.0,-63.0,1.0,965.820068,-326.16803,657.151001,-27.766001,-50.0,208.0,-171.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:416 AM,78429.515625,-56080.757812,4589.370117,-1.0,-63.0,0.0,968.288025,-343.068024,653.405029,-18.52,-169.0,-37.0,92.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:523 AM,78392.804688,-56009.75,4588.580078,-2.0,-63.0,0.0,969.073059,-337.736023,639.140015,6.646,53.0,-143.0,252.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:618 AM,78362.109375,-55950.378906,4589.850098,-1.0,-63.0,0.0,970.338074,-326.322021,621.280029,12.127001,114.0,-179.0,55.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:14:727 AM,78328.140625,-55884.898438,4591.219727,-1.0,-63.0,-1.0,971.710022,-311.434021,592.659058,11.245001,149.0,-286.0,-9.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:14:832 AM,78297.445312,-55826.1875,4592.22998,0.0,-63.0,-1.0,972.716064,-286.535004,555.92804,5.146,249.0,-367.0,-61.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:14:918 AM,78274.101562,-55781.308594,4592.669922,1.0,-63.0,0.0,973.157043,-262.821014,517.025024,2.478,237.0,-389.0,-27.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:21 AM,78248.851562,-55732.5,4592.969727,2.0,-63.0,0.0,973.463074,-234.649017,465.78302,0.059,282.0,-512.0,-24.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:127 AM,78225.757812,-55687.4375,4592.819824,2.0,-63.0,0.0,973.62207,-208.206009,408.765015,-3.448,264.0,-570.0,-35.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:227 AM,78206.578125,-55650.097656,4592.47998,2.0,-63.0,0.0,973.960022,-181.386002,354.021027,-4.619,268.0,-547.0,-12.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:327 AM,78189.929688,-55617.71875,4592.140137,3.0,-63.0,0.0,974.300049,-153.558014,298.937012,-3.95,278.0,-551.0,7.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:419 AM,78177.234375,-55593.078125,4591.859863,3.0,-63.0,0.0,974.579041,-128.208008,250.480011,-3.372,254.0,-485.0,6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:525 AM,78165.4375,-55570.167969,4591.449707,3.0,-63.0,0.0,974.989075,-99.430008,198.100006,-4.955,288.0,-524.0,-16.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:619 AM,78157.148438,-55554.0,4591.069824,3.0,-63.0,0.0,975.364075,-75.415001,151.895004,-3.762,240.0,-462.0,12.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:718 AM,78150.921875,-55541.828125,4590.75,3.0,-63.0,0.0,975.690063,-49.047001,99.851006,-2.664,264.0,-520.0,11.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:821 AM,78148.375,-55536.828125,4590.669922,3.0,-63.0,1.0,975.762024,-10.110001,21.964001,-1.618,389.0,-779.0,10.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:15:921 AM,78147.65625,-55535.378906,4590.549805,3.0,-63.0,1.0,975.889038,-2.999,7.472,-0.29,71.0,-145.0,13.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:16:27 AM,78147.289062,-55534.617188,4590.419922,3.0,-63.0,1.0,976.018066,3.94,-6.553,0.235,69.0,-140.0,5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:16:128 AM,78148.234375,-55536.449219,4590.399902,2.0,-63.0,1.0,976.034058,15.784,-30.529001,0.442,118.0,-240.0,2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:12:16:225 AM,78150.460938,-55540.6875,4590.469727,2.0,-63.0,1.0,976.103027,31.435001,-62.040005,1.411,157.0,-315.0,10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:315 AM,78153.71875,-55547.0,4590.580078,2.0,-63.0,1.0,976.212036,37.882,-75.058006,1.657,64.0,-130.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:422 AM,78157.6875,-55554.660156,4590.669922,2.0,-63.0,0.0,976.305054,39.795002,-78.919006,1.417,19.0,-39.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:519 AM,78161.421875,-55561.878906,4590.75,1.0,-63.0,0.0,976.380066,39.206001,-77.808006,1.898,-6.0,11.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:633 AM,78165.601562,-55569.9375,4590.879883,1.0,-63.0,0.0,976.510071,37.114002,-73.777,1.817,-21.0,40.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:717 AM,78168.554688,-55575.679688,4590.969727,1.0,-63.0,0.0,976.598022,35.125,-69.883003,1.347,-20.0,39.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:817 AM,78171.867188,-55582.070312,4591.049805,1.0,-63.0,0.0,976.682068,32.614002,-64.927002,0.773,-25.0,50.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:16:926 AM,78175.234375,-55588.589844,4591.179688,1.0,-63.0,0.0,976.807068,29.822001,-59.428001,0.886,-28.0,55.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:21 AM,78177.921875,-55593.769531,4591.27002,1.0,-63.0,0.0,976.899048,27.495001,-54.829002,0.952,-23.0,46.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:124 AM,78180.671875,-55599.097656,4591.339844,1.0,-63.0,0.0,976.968018,25.321001,-50.153004,1.047,-22.0,47.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:217 AM,78182.929688,-55603.507812,4591.399902,0.0,-63.0,0.0,977.03302,23.679001,-46.548,0.641,-16.0,36.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:322 AM,78185.304688,-55608.160156,4591.429688,0.0,-63.0,0.0,977.064026,21.796001,-42.703003,0.183,-19.0,38.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:417 AM,78187.304688,-55612.027344,4591.47998,0.0,-63.0,0.0,977.108032,20.160002,-39.452003,0.414,-16.0,33.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:516 AM,78189.21875,-55615.75,4591.529785,0.0,-63.0,0.0,977.157043,18.547001,-36.280003,0.464,-16.0,32.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:620 AM,78191.054688,-55619.347656,4591.569824,0.0,-63.0,0.0,977.205017,16.955,-33.162003,0.461,-16.0,31.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:725 AM,78192.765625,-55622.640625,4591.609863,0.0,-63.0,0.0,977.242065,15.468,-30.245001,0.226,-15.0,29.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:818 AM,78194.117188,-55625.269531,4591.640137,0.0,-63.0,0.0,977.271057,14.318001,-27.961,0.231,-12.0,23.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:17:927 AM,78195.617188,-55628.207031,4591.659668,0.0,-63.0,0.0,977.290039,13.044001,-25.425001,0.199,-13.0,25.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:22 AM,78196.796875,-55630.507812,4591.679688,0.0,-63.0,0.0,977.313049,12.006001,-23.392,0.201,-10.0,20.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:126 AM,78197.984375,-55632.839844,4591.699707,0.0,-63.0,0.0,977.334045,10.927,-21.287001,0.166,-11.0,21.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:231 AM,78199.085938,-55634.957031,4591.719727,0.0,-63.0,0.0,977.347046,9.915001,-19.323002,-0.413,-10.0,20.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:322 AM,78199.9375,-55636.617188,4591.72998,0.0,-63.0,0.0,977.364075,9.097,-17.737001,-0.186,-8.0,16.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:416 AM,78200.75,-55638.199219,4591.72998,0.0,-63.0,0.0,977.367065,8.292001,-16.17,-0.198,-8.0,16.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:526 AM,78201.617188,-55639.878906,4591.759766,0.0,-63.0,0.0,977.392029,7.408,-14.453001,0.236,-9.0,17.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:627 AM,78202.320312,-55641.25,4591.77002,0.0,-63.0,0.0,977.411072,6.668,-13.006001,0.252,-7.0,14.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:720 AM,78202.898438,-55642.398438,4591.790039,0.0,-63.0,0.0,977.427063,6.02,-11.741,0.07,-6.0,13.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:817 AM,78203.445312,-55643.46875,4591.799805,0.0,-63.0,0.0,977.434021,5.382,-10.500001,-0.091,-6.0,12.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:18:920 AM,78203.96875,-55644.488281,4591.810059,0.0,-63.0,0.0,977.447021,4.747,-9.262,0.223,-6.0,12.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:22 AM,78204.210938,-55644.949219,4591.799805,0.0,-63.0,0.0,977.455017,0.349,-0.652,0.171,-44.0,86.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:116 AM,78204.1875,-55644.929688,4591.779785,0.0,-63.0,0.0,977.475037,-0.047,0.09,0.162,-4.0,7.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:219 AM,78204.210938,-55644.949219,4591.790039,0.0,-63.0,0.0,977.476074,-0.144,0.262,0.018,-1.0,2.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:331 AM,78204.234375,-55644.957031,4591.790039,0.0,-63.0,0.0,977.485046,-0.124,0.232,0.655,0.0,0.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:430 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,1.0,-2.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:530 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:619 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:717 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:826 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:19:916 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:27 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:123 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:221 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:329 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:421 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:524 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:625 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:719 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:826 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:20:927 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:16 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:117 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:218 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:330 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:423 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:527 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:624 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:720 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:822 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:21:921 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:23 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:124 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:223 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:328 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:424 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:526 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:619 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:722 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:822 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:22:916 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:19 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:121 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:223 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:327 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:420 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:525 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:623 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:723 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:819 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:23:922 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:24 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:123 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:219 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:319 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:424 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:525 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:625 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:719 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:823 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:24:927 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:25 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:129 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:236 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:318 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:435 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:532 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:631 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:722 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:819 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:25:918 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:26:19 AM,78204.25,-55644.96875,4591.819824,0.0,-63.0,0.0,977.509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
